Header_Length,Protocol Type,Duration,Rate,Srate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,Label
0.0592051947147661,6.9609212519174,-0.1317107314849208,-0.094346829616585,-0.094346829616585,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,-1.2614279725317112,-2.560040394344655,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.5229510975978308,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-6.2869442154348025,7.117289837405817,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.2276962003269579,-0.2083394530461395,0.5705041214174584,-0.0306568144080336,0.3705457674844566,0.0961804390199236,1.3623930582349864,1.361955236520462,0.2249266910065938,0.2914782705297219,-0.2219874565345141,0.7642507875139749,1.3621465986323518,0
-0.2490962972109935,-0.2111164576098332,-0.1317107314849208,-0.1028784328116903,-0.1028784328116903,1.383159487593147,-0.0902022896947138,0.0127111284469957,-0.1201260094414032,-0.1614368121684976,-0.0154228790319955,-0.0118522767106758,2.566645572875348,1.8635424520973507,0.0326726360112746,-0.5184346260365911,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3146038037371738,-0.2166245697966131,-0.4899104618627686,-0.3422898697882995,-0.4333573573920683,-0.3456040142790355,-0.0004429987812046,0.0004676404373724,-0.389921567223603,-0.4329318597774347,-0.352335131700928,0.530414788416408,0.0004424540651629,1
-0.035090847871439,-0.2111164576098332,-0.1317107314849208,-0.1032095862879159,-0.1032095862879159,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.7441210288074986,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4151920759400265,-0.1651348564945895,-0.409944771976063,-0.2819508340929813,-0.3655826797763002,-0.3100164931640108,-1.3612290368803075,-1.361019955645717,-0.2470417637843793,-0.3651161566067159,-0.3490370680622006,0.4719557886420162,-1.361261690502026,0
-0.1511301615417366,-0.9935205713764406,-0.9026100123140564,-0.1032499047064238,-0.1032499047064238,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.1081343831766582,-0.2280646894511687,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.0816631470178451,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-1.6900471488569344,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,67.4594853304732,0.1284940547360324,0.1284940547360324,-0.4323671397017483,-0.2063062955613606,-0.4733289475718797,-0.3319169994544275,-0.4132569219152228,-0.3494687224544227,-1.3612290356921517,-1.361019955645717,-0.3639999418394303,-0.4127923676431652,-0.3515837119945288,0.4719557886420162,-1.361261690502026,0
-0.2493872439016806,-0.2111164576098332,-0.1317107314849208,-0.1029445722290331,-0.1029445722290331,1.383159487593147,0.619508836738339,-0.1704613190020369,-0.4853426376303017,-0.5278901372231882,-0.0154228790319955,-0.0118522767106758,1.351671287084862,1.3814093291514489,-0.2296474238303012,-0.5199548350397457,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3171747948769652,-0.230653356441587,-0.4916755908034116,-0.345971556944902,-0.4394414350101704,-0.3430275421621106,-0.0004429693297061,0.0004676404373724,-0.3996772681642431,-0.4390054729647753,-0.3524926705267145,0.6181032880779954,0.0004424540651629,1
-0.249229745197323,-0.2111164576098332,-0.1317107314849208,-0.1029005756143084,-0.1029005756143084,1.0971888869654842,0.021857361847347,0.4156905128348678,-0.3483864020594648,-0.2946925667338394,-0.0154228790319955,-0.0118522767106758,1.7442014409556343,1.5765584503438377,0.0524703763766765,-0.5191663448928813,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.326085456791789,-0.22557046272964,-0.5019989206683844,-0.3565888996841743,-0.4427783477860361,-0.3580435437185632,-0.0004428426054769,0.0004676404373724,-0.4269541749443624,-0.4422995034778663,-0.3525285917428916,0.5011852885292122,0.0004424540651629,1
-0.2498599451089948,-0.2111164576098332,-0.1317107314849208,-0.102491458891319,-0.102491458891319,-0.0466935155451666,0.9930410085452088,-0.5734407033899089,-1.2614279725317112,-0.2946925667338394,-0.0154228790319955,-0.0118522767106758,-0.5549037460017475,-0.3749327615800518,-0.3583327362054139,-0.5224969272732368,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3148531758286016,-0.1855680892166166,-0.5107175878600452,-0.3441398468183402,-0.4730664537642014,-0.3431080569157644,-0.0004428558968056,0.0004676404373724,-0.3942287707806095,-0.4726079448850626,-0.3531953779858638,0.1796607897700575,0.0004424540651629,1
0.0874499532475996,-2.167126742026351,-1.4369370270686426,-0.1031969121987081,-0.1031969121987081,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,-0.3483864020594648,-0.8943434622778789,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,1.5452900972335497,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-3.0034463107363254,-0.2511232924957638,-0.004904071862575,7.584576584980216,-0.0288202511670742,-0.0125641557825791,-7.584576584980219,-7.584576584980219,-0.4463109031238415,-0.2490026027417159,-0.4845615862850626,-0.3522158986666997,-0.3953929614483837,-0.385297787830409,-1.3612290365533248,-1.361019955645717,-0.4160494102208392,-0.3949276694129972,-0.3506157419233708,0.4719557886420162,-1.361261690502026,0
-0.2255970775977642,-0.2111164576098332,-0.1317107314849208,-0.1017487126352777,-0.1017487126352777,-0.6186347168004921,-0.5757941130436448,-0.24373029798165,0.7016114039836184,0.4715280220168774,-0.0154228790319955,-0.0118522767106758,0.5853028914324013,0.0498035610151476,4.5465574393229184,-0.5074714590345875,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,2.2203021407398023,1.4877205207563524,2.5570230222217134,2.648196652081233,2.543534147581733,2.282639089245281,-0.0004439359846765,0.0004676404373724,2.6785963717824304,2.542776627256144,2.41931267516719,0.6181032880779954,0.0004424540651629,2
-0.2145701857150651,0.5060873133428899,-0.1317107314849208,-0.1032044802136477,-0.1032044802136477,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.4382140833755419,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.3267116698462013,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-0.3766479869775429,0.4857180204943944,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3694972743981041,-0.1036318425800302,-0.1344776797242007,-0.1441437688545802,-0.0714370159124547,-0.2415789525581943,-1.3612290367560351,-1.361019955645717,0.0270426108684409,-0.070958344827265,-0.3095143806209098,0.4719557886420162,-1.361261690502026,0
-0.2494146444923163,-0.2111164576098332,-0.1317107314849208,-0.102714247137344,-0.102714247137344,2.527041890103798,0.133917013389408,-0.5001717244102959,0.1081343831766582,0.504841960658213,-0.0154228790319955,-0.0118522767106758,1.08998451783768,1.1173840475382164,-0.1455070272773429,-0.5199232954338712,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3157839308177338,-0.1993935601131126,-0.5029082295165943,-0.3453303422006978,-0.4597684499733219,-0.3469727650911517,-0.0004426658801308,0.0004676404373724,-0.3973083518493153,-0.459282865833967,-0.352939905113085,0.5596442883036039,0.0004424540651629,1
-0.2314819013547583,-0.1393960805145606,-0.1317107314849208,-0.1018810755160343,-0.1018810755160343,-0.3326641161728293,-0.3890280271402098,0.2691525548756416,0.3820468543183321,-0.0281810576031554,-0.0154228790319955,-0.0118522767106758,0.6600705397887388,-0.3978914817203329,4.601001225327774,-0.513192743540236,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2143816358681828,-0.1774391611967479,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,1.8133620103593096,0.0679158201981827,2.219535717646349,1.9104029580913209,3.0807721191357915,1.732320748020862,-0.0004437955461442,0.0004676404373724,2.081180605636605,3.08169041132316,3.5071624429559365,0.4134967888676244,0.0004424540651629,2
-0.2493280537036457,-0.2111164576098332,-0.1317107314849208,-0.1028100301551975,-0.1028100301551975,1.0971888869654842,-0.2022619412367748,-0.1338268295122304,-0.4853426376303017,0.1383886356035223,-0.0154228790319955,-0.0118522767106758,1.2955955508176085,1.0599872471875138,-0.1900519430994973,-0.519481740951627,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3214070958652832,-0.2201317664578566,-0.5099954896570549,-0.3508130264104551,-0.4533368090575802,-0.3526490552237518,-0.0004426472626084,0.0004676404373724,-0.4120363763479134,-0.4528761836413036,-0.3528586285906522,0.5011852885292122,0.0004424540651629,1
-0.2496804056101737,-0.2111164576098332,-0.1317107314849208,-0.1019416879694319,-0.1019416879694319,-0.6186347168004921,0.7689217054610868,-0.5734407033899089,-0.5766467946775264,-0.4279483212991816,-0.0154228790319955,-0.0118522767106758,0.6039948035214857,0.256432042277677,-0.3533833011140633,-0.5217210529687221,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3106033134253944,-0.1847548262227051,-0.4950453824173664,-0.3391979620620448,-0.4613691965704384,-0.337713568420953,-0.0004427877108862,0.0004676404373724,-0.3821500231981724,-0.4609881988108256,-0.3530170984845862,0.5011852885292122,0.0004424540651629,1
-0.102623049076384,-0.2111164576098332,-0.1317107314849208,-0.1032620809276969,-0.1032620809276969,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,3.3037798798295204,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.3817309573085879,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4067625967931692,-0.110747893776756,-0.4564799895021057,-0.276891778789097,-0.459456645759798,-0.2717719851784075,-1.3612290368814308,-1.361019955645717,-0.2335518676894933,-0.4589939994891667,-0.3529249211164522,0.4719557886420162,-1.361261690502026,0
0.1553038789523741,0.5060873133428899,-0.1317107314849208,-0.1032048296334373,-0.1032048296334373,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.5646551684127816,0.4382140833755419,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,1.8886933259959635,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-0.3766479869775429,0.4857180204943944,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1195983405235633,-0.1880078781983512,-0.2722112258501318,-0.2917780720083459,-0.2759307384395126,-0.2697591163370599,1.3625035822888918,1.361955236520462,-0.2669761883484821,-0.2749560812784829,-0.3413339474247036,0.7642507875139749,1.3621465986323518,0
-0.1945598379132878,-0.2111164576098332,-0.1317107314849208,-0.0997715930705041,-0.0997715930705041,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.3407405033141906,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4324261208166146,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.0736755671819634,0.0446869959345847,0.2567925687849978,0.104666388135333,0.1574360981698898,0.0353918000112278,-0.0004513580721203,0.0004676404373724,0.4000218049508722,0.1576963458615522,-0.1942977823126151,-0.0541752093275096,0.0004424540651629,4
-0.2492957308512192,-0.2111164576098332,-0.1317107314849208,-0.1028836116768559,-0.1028836116768559,1.0971888869654842,-0.2396151584174619,0.4889594918144808,-0.2114301664886278,-0.2613786280925042,-0.0154228790319955,-0.0118522767106758,1.5012065837975368,1.4273267694320106,-0.11581041672924,-0.5194438934245776,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3251301158218118,-0.2191151877154672,-0.4960616687771305,-0.3567681603874708,-0.4400519759702874,-0.3559904175003888,-0.0004426576933237,0.0004676404373724,-0.4273745947998089,-0.4396392690158794,-0.3523820208197087,0.4134967888676244,0.0004424540651629,1
-0.2498857733104473,-0.2111164576098332,-0.1317107314849208,-0.0969294742636873,-0.0969294742636873,-0.6186347168004921,-0.5757941130436448,3.0900082455907456,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.2784940224418237,-0.2490026027417159,-0.5623877259406858,-0.4071738162413887,-0.5013079460711343,-0.4078419188535015,1.3615662853448445,1.361955236520462,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,1.3621465986323518,8
0.1158940633829623,-0.2111164576098332,-0.1317107314849208,-0.1032392630047378,-0.1032392630047378,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,1.7377447722802295,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1615349992791785,-0.1880078781983512,-0.409944771976063,-0.3206237944116,-0.3897095952287734,-0.3253142963582521,1.3624855492239525,1.361955236520462,-0.3354801180417648,-0.3891445929590993,-0.3507926940095871,0.7642507875139749,1.3621465986323518,0
-0.2381278845329594,-0.2111164576098332,-0.1317107314849208,-0.1014753777507443,-0.1014753777507443,-0.5233111832579378,-0.3143215927788358,-0.0605578505326172,0.7929155610308432,0.0717607583208512,-0.0154228790319955,-0.0118522767106758,0.1553889133834599,-0.5471231626321597,3.2151593997496377,-0.5155266743749549,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,1.082196013726862,-0.086756635456366,2.4002474790391486,0.930866616962166,3.269183560773389,1.666902510677067,-0.0004438932438384,0.0004676404373724,1.3176909787722797,3.2703497915089184,3.703659252732714,0.2965787893188408,0.0004424540651629,2
