Rate,fin_flag_number,rst_flag_number,ack_flag_number,ack_count,fin_count,rst_count,HTTP,HTTPS,DNS,UDP,ARP,Max,IAT,Magnitue,Radius,Covariance,Variance,Protocol Type,syn_count,Label
-0.1028588082902052,1.1925124205080384,0.3790560233450612,-0.2280646894511687,2.2675749794499978,-0.0168217149022303,-0.5189014122035348,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4996186710363051,-0.0004427202414597,-0.4218176338450819,-0.4430112857956831,-0.3524950182167721,0.2088902896572534,-0.2111164576098332,1.5306410100632752,1
-0.1029098213529338,1.7644536217633635,0.232518065385835,-0.394634382657846,1.7068176167774654,0.0227737658285736,-0.519633131059825,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5063047655084377,-0.000442725801614,-0.413913915977716,-0.455625403910556,-0.3528374790096649,0.5888737881907995,-0.2111164576098332,1.5535997302035565,1
1.7301318151062717,1.4784830211357014,-0.1704613190020369,0.3715862060928708,-0.1997574163091438,-0.2741923396524556,-0.5218724430769202,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5079629169375266,-0.0004429433456394,-0.417944395355836,-0.4621997481974464,-0.352881452566618,0.5888737881907995,-0.2111164576098332,-0.4897263622814571,1
-0.0888111131620351,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,-0.3583327362054139,-0.5229510975978308,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,7.117289837405817,-0.1284940547360345,2.748566256659367,-1.361229036872556,4.28236461506516,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,6.9609212519174,-0.8570658845259539,0
-0.1011882290496717,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,-0.3583327362054139,-0.5229510975978308,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,7.117289837405817,-0.1284940547360345,1.5686043042174096,-1.3612290364770945,1.6039849290569494,2.2689266061085744,1.4507621188086712,0.4719557886420162,6.9609212519174,-0.8570658845259539,0
-0.1029901132821017,-0.6186347168004921,3.0900082455907456,0.771353469788897,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5623877259406858,-1.3612290368826605,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,-0.8570658845259539,8
-0.102904925465448,0.6205712192527131,0.4523250023246744,-0.4279483212991816,2.1367315948264065,0.1415602080209853,-0.5190717260752575,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4997523929257477,-0.0004428974501273,-0.426387695787522,-0.4431473069614587,-0.3524950123913969,0.5011852885292122,-0.2111164576098332,1.4847235697827132,1
-0.1029793921223303,0.1439535515399418,0.1958835758960284,-0.394634382657846,1.2021359903721864,-0.1554058974600439,-0.5199863746456203,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5019721762904957,-0.0004426107789336,-0.4271772974866197,-0.4491015359565318,-0.3527580982102427,0.5596442883036039,-0.2111164576098332,1.438806129502151,1
-0.1029456697475438,0.8112182863378214,-0.0971923400224238,0.3382722674515352,1.4825146717084523,-0.096012676363838,-0.5194691251092772,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4989768059669804,-0.0004426229369789,-0.4165170805627021,-0.4455226300026382,-0.3526216728176632,0.530414788416408,-0.2111164576098332,1.6339552506945398,1
-0.1028998911294126,1.1925124205080384,0.0493456179368023,0.1050746969621867,0.940449221125005,-0.1405575921859924,-0.5200999172267688,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5066791867988771,-0.0004429483736456,-0.4261838067544315,-0.4600678455970912,-0.3528619915579097,0.238119789544449,-0.2111164576098332,1.3699299690813078,1
-0.1028381262574985,1.859777155305918,0.305787044365448,-0.2946925667338394,1.2955955508176085,-0.0316700201762817,-0.5198917558279965,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5077222175365298,-0.0004428543838333,-0.4385012921055774,-0.454229974447606,-0.3527441577553823,0.4427262887548203,-0.2111164576098332,1.0255491669770922,1
-0.1032297625350286,-0.6186347168004921,-0.5734407033899089,-0.2280646894511687,-0.6670552185362539,-0.3583327362054139,0.1803190341935277,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,1.9594006464747105,-0.1284940547360345,0.0741284678063357,-1.3612290352745189,0.3053376352107837,0.2323554325208532,-0.227512499644263,0.4719557886420162,1.9404948552483368,-0.8570658845259539,0
-0.1028994961173204,0.5252476857101588,1.038476834161579,-0.9276574009192144,2.379726451984504,0.1019647272901814,-0.5186301715930134,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4967570226022323,-0.0004429852848532,-0.4526285404366607,-0.4303842928862668,-0.3521470646375657,0.4134967888676244,-0.2111164576098332,1.679872690975102,1
-0.1029878682448318,-0.6186347168004921,1.9909735608965489,-0.2280646894511687,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5559690752474384,-1.3612290368821685,-0.5544301012752938,-0.4909086395789703,-0.3533721992720978,-0.4049292079738601,-0.2111164576098332,-0.5126850824217382,8
-0.1028814342663565,1.5738065546782556,-0.2803647874714566,-0.2946925667338394,1.2582117266394397,-0.1653047676427448,-0.5197908290891979,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5027210188713747,-0.0004428597994296,-0.3947166248643986,-0.4572750762477319,-0.3528048139812527,0.5596442883036039,-0.2111164576098332,1.220698288169481,1
-0.1032447434847294,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.4685768170700568,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4382938125379051,-1.3612290368823954,-0.3425338608059775,-0.3919757196844474,-0.3504619692649615,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.0997980423864569,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.2826066849911903,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4778220030571529,-0.0004512954967608,-0.3190787669034128,-0.4227073097730758,-0.3462493360200848,-1.6325682032360866,-0.2111164576098332,-0.8570658845259539,4
-0.1032172533943584,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,2.2846415381454257,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4155610913326543,1.362444412195851,-0.2977804674228474,-0.3737450241671737,-0.349992401934463,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
-0.1028414872295801,0.5252476857101588,-0.0239233610428108,-0.128122873527162,0.6600705397887388,-0.1900519430994973,-0.5204720845760888,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4996721597920822,-0.000442866135368,-0.4039567386303085,-0.4546694009361953,-0.3527727274508233,0.6181032880779954,-0.2111164576098332,0.8418794058548438,1
-0.1032296117729976,-0.6186347168004921,-0.5734407033899089,0.1050746969621867,-0.6670552185362539,-0.3583327362054139,1.3347316884148612,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,1.2225593334845526,-0.1284940547360345,-0.181547784808014,-1.3612290352748015,-0.0858156253304549,-0.0402130762363844,-0.2945136609004495,0.4719557886420162,1.223291084295613,-0.8570658845259539,0
-0.1027998289644084,1.4784830211357014,-0.0971923400224238,0.3049583288101997,1.5012065837975368,-0.1653047676427448,-0.5195952835327755,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5032024176733682,-0.0004426579384649,-0.4208816049345633,-0.4525463819849473,-0.3527374830119163,0.3550377890932326,-0.2111164576098332,1.0944253273979354,1
-0.1032132470604627,-0.6186347168004921,-0.5734407033899089,0.1050746969621867,-0.6670552185362539,-0.3583327362054139,1.5803621389660811,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,1.2225593334845526,-0.1284940547360345,-0.1692453709792901,-1.361229035276566,-0.060138581841472,-0.0140759045382382,-0.2917652482558207,0.4719557886420162,1.223291084295613,-0.8570658845259539,0
-0.1032191721688909,-0.6186347168004921,-0.5734407033899089,0.1050746969621867,-0.6670552185362539,-0.3583327362054139,1.0785670095015325,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,1.2225593334845526,-0.1284940547360345,1.78951286557667,-1.3612290357321009,1.8393189539271464,2.282969629708916,1.6788965734430692,0.4719557886420162,1.223291084295613,-0.7422722838245487,0
-0.1032307817011261,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,1.9361919724430792,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4519334452610555,-1.3612290368814115,-0.3342836456784839,-0.3950531923266313,-0.3505207620489469,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.1031035470658739,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.4227813093401684,-0.0916962538941365,1.4023237129467685,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,2.986591219867287,1.3624055264287915,0.3830779223836347,2.398711343018088,1.4165336805439517,0.7642507875139749,-0.2111164576098332,-0.3978914817203329,0
-0.0985609888346844,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.4291964651750578,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,2.101111612355937,-0.0004516769978515,2.152557446696888,2.354886071186663,1.848016848204288,0.5888737881907995,-0.2111164576098332,-0.8570658845259539,4
-0.0552946858535427,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,-0.3583327362054139,-0.5229510975978308,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,7.117289837405817,-0.1284940547360345,2.748566256659367,-1.3612290368692437,4.28236461506516,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,6.9609212519174,-0.8570658845259539,0
-0.0991421680757342,0.9065418198803756,0.2691525548756416,-0.0614949962444909,0.7535301002341609,0.1069141623815318,-0.5200368380150197,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5099420009012778,-0.0005178967701442,-0.4408771390829335,-0.4488103137973506,-0.3526000944446143,0.5011852885292122,-0.2111164576098332,1.3928886892215888,3
2.019925980714726,0.239277085082496,0.6721319392635137,-0.394634382657846,-0.4614441855563255,-0.105911546546539,-0.5222067628991907,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4940558404354908,-0.0004427527515619,-0.4460559843242792,-0.4249064365704749,-0.3520101784556956,0.530414788416408,-0.2111164576098332,-0.7422722838245487,1
-0.1032081055988897,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,0.5440337691391706,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4388287000956757,-1.3612290368814932,-0.2922027851784015,-0.3840887315205348,-0.3499775606981701,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
4.566438513757412,1.0971888869654842,0.1958835758960284,0.0051328810381801,-0.2932169767545658,-0.1851025080081468,-0.5220869123968672,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.507936172559638,-0.0004429195884765,-0.426792943804724,-0.4667270667324086,-0.3530724892685394,0.4719557886420162,-0.2111164576098332,-0.6274786831231434,1
-0.1029048844235006,0.9065418198803756,1.0018423446717726,-0.8610295236365434,1.7628933530447186,-0.0316700201762817,-0.519336658764604,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4985488959207639,-0.0004429836343222,-0.4379254154852804,-0.4368142318175209,-0.3523864045583769,0.5596442883036039,-0.2111164576098332,1.3699299690813078,1
-0.1027953898940112,0.239277085082496,0.4523250023246744,-0.0281810576031554,0.5853028914324013,-0.1554058974600439,-0.5204468528913891,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5046198697014603,-0.0004428193451344,-0.4199534476247038,-0.4519688025599876,-0.3527393626665581,0.530414788416408,-0.2111164576098332,0.4515811634700659,1
-0.1031881199683723,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,1.734023098787029,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4784103793707006,-1.3612290367091902,-0.3533116429076002,-0.4236741939957383,-0.3519893503994146,0.4719557886420162,-0.2111164576098332,-0.6274786831231434,0
-0.1027642106980648,0.9065418198803756,-0.3169992769612631,0.5381558992995485,-0.1062978558637218,-0.3236866905659605,-0.5212227271959038,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5045128921899062,-0.0004426822546425,-0.4043202044763723,-0.4668751138459651,-0.3530869272798934,0.4134967888676244,-0.2111164576098332,0.428622443329785,1
-0.1031794483605719,-0.6186347168004921,-0.5734407033899089,0.4382140833755419,-0.6670552185362539,-0.3583327362054139,3.513803058289512,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,0.4857180204943944,-0.1284940547360345,-0.4556776581654498,-1.361229035806605,-0.3915563630570339,-0.3523254957973336,-0.3481972090499607,0.4719557886420162,0.5060873133428899,-0.8570658845259539,0
-0.1028503405244096,1.383159487593147,-0.0971923400224238,-0.0948089348858265,0.6787624518778231,-0.2098496834648992,-0.5206297826054618,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5084443157395201,-0.0004426608760146,-0.4112520258862486,-0.460285710882683,-0.3529217345057415,0.5011852885292122,-0.2111164576098332,1.1862602079590598,1
-0.1027311092102141,1.383159487593147,0.4156905128348678,-0.7610877077125368,2.323650715717251,0.0128748956458726,-0.5187689458588616,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4979605196072162,-0.0004427601534899,-0.4314447473588023,-0.4349208292771141,-0.3522653002568781,0.2673492894316449,-0.2111164576098332,1.5995171704841185,1
-0.1027842586302253,1.383159487593147,0.232518065385835,-0.4945761985818527,2.0245801222919,-0.0712655009070856,-0.5191348052870067,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4969709776253406,-0.0004429242336728,-0.4183931671114803,-0.4422880264012328,-0.3525653621853609,0.5011852885292122,-0.2111164576098332,1.461764849642432,1
-0.1032565276755006,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.2991460543118194,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4409682503267581,-1.3612290368807285,-0.2042476813434301,-0.4448590209095612,-0.3525891903551087,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.1028571974875952,0.1439535515399418,1.2949182605902247,-1.0609131554845566,1.9124286497573937,0.0524703763766765,-0.518813101307086,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4992709941237542,-0.0004428233069098,-0.4460494204043286,-0.4378770695853047,-0.3524178484954552,0.4134967888676244,-0.2111164576098332,1.5880378104139778,1
-0.103233202410681,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.3855014951964162,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4714568411196827,-1.3612290368815818,-0.3400559455777669,-0.4108187290267494,-0.3515043114163901,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.102989041245856,0.0486300179973876,0.0127111284469957,-1.3940525418979115,0.398383770541557,-0.2147991185562497,-0.5209704103489072,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5088454814078481,-0.0004430163960747,-0.3950767883967836,-0.4707682759498027,-0.3529531906712553,-0.3756997080866642,-0.2111164576098332,1.41584740936187,1
